ÚLTIMA ATUALIZAÇÃO;30/11/2025 05:02
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Atendimento da SEGP;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete da DGER;Normal;34231,52;0;0;0;0;0;0;0;-7581,62;-951,64;0;25698,26;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Coordenação de Ações de Respons. Social;Normal;34231,52;0;0;0;0;0;0;0;-8504,93;0;0;25726,59;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Coordenação de Administração Patrimonial;Normal;34231,52;0;0;0;0;0;0;0;-8191,09;-951,64;0;25088,79;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;34231,52;0;0;0;0;0;0;0;-7529,48;-951,64;0;25750,4;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Assessoria Técnica da DIREG;Normal;34231,52;0;0;0;0;0;0;0;-7048,82;-5294,96;0;21887,74;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete Administrativo da SEGP;Normal;34231,52;0;0;0;0;0;0;0;-8243,23;-951,64;0;25036,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete Administrativo da SEGP;Suplementar;0;0;0;0;0;0;0;0;-261,7;951,64;0;689,94;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Comunicação Social;Normal;34231,52;0;0;0;0;0;0;0;-8243,23;-951,64;0;25036,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Escr. Corporativo de Gov. e Gestão Estratégica;Normal;34231,52;0;0;0;0;0;0;0;-7540,51;-951,64;0;25739,37;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria Integrada de Saúde;Normal;34231,52;0;0;0;0;0;0;0;-7595,3;-373,19;0;26263,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Coordenação de Políticas de Pessoal;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Apoio à Inovação;Normal;34231,52;0;0;0;0;0;0;0;-8191,09;-951,64;0;25088,79;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Apoio à Inovação;Suplementar;0;0;0;0;0;0;0;0;-261,71;951,64;0;689,93;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Escritório Setorial de Gestão do ILB;Normal;34231,52;0;0;0;0;0;0;0;-7581,62;-951,64;0;25698,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Coordenação de Serviços Gerais;Normal;34231,52;0;0;0;0;0;0;0;-7477,34;-951,64;0;25802,54;0;6727,59;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Acervo e Distribuição;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Acompanhamento e Controle de Pensões;Normal;34231,52;0;0;0;0;0;0;0;-7529,48;-951,64;0;25750,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Editoração e Publicações;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Gestão Museológica;Normal;34231,51;0;0;0;0;11410,51;0;0;-11381,12;-951,64;0;33309,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Gestão Museológica;Suplementar;0;0;0;0;0;0;0;0;-224,39;815,96;0;591,57;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Núcleo de Contratações e Contratos;Normal;34231,52;0;0;0;0;0;0;0;-8296,38;0;0;25935,14;0;7446,17;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;34231,52;0;0;0;0;0;0;0;-8243,23;-951,64;0;25036,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Reportagem da SRSF;Normal;34231,52;0;0;0;0;0;0;0;-7581,62;-951,64;0;25698,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Auditoria por Análise de Dados;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria Integrada de Saúde;Normal;34231,52;0;0;0;0;0;0;0;-6944,54;-5294,96;0;21992,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Produção;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Cadastro Parlam. e Pessoal Comissionado;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;38648,48;0;0;0;0;0;0;0;-8730,72;-1379,62;0;28538,14;0;2108,91;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Patrimônio;Normal;37544,24;0;0;0;0;0;0;0;-7827,67;-5585,9;0;24130,67;0;3263,58;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serv. de Normat. e Conformidade de Folha de Pag.;Normal;34231,52;4423,44;0;0;0;0;0;0;-9459,68;-951,64;0;28243,64;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;34231,52;0;0;0;0;0;0;0;-7179,14;-951,64;0;26100,74;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Assessoria de Assuntos Internacionais;Normal;34231,52;0;0;0;0;0;0;0;-7048,82;-5294,96;0;21887,74;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Eventos e Cerimonial;Normal;34231,52;0;0;0;0;0;0;0;-7633,75;-951,64;0;25646,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Patrimônio;Normal;34231,52;0;0;0;0;0;0;0;-8243,23;-951,64;0;25036,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Treinamento;Normal;34231,52;0;0;0;0;0;0;0;-8243,23;-951,64;0;25036,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria Rádio Senado;Normal;34231,52;0;0;0;0;0;0;0;-7581,62;-951,64;0;25698,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete Administrativo da SEGP;Normal;34231,52;0;0;0;0;0;0;0;-8243,23;-951,64;0;25036,65;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete Administrativo da SEGP;Suplementar;0;0;0;0;0;0;0;0;-49,27;179,15;0;129,88;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Coordenação de Administração Patrimonial;Normal;34231,52;0;0;0;0;0;0;0;-7238,18;-951,64;0;26041,7;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Normal;34231,52;0;0;0;0;0;0;0;-7230,76;-951,64;0;26049,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Diretoria-Executiva de Gov. Contrat. e Licitatória;Suplementar;0;0;0;0;0;0;0;0;-261,71;951,64;0;689,93;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Coordenação de Biblioteca;Normal;34231,51;0;0;0;0;11410,51;0;0;-9876,71;-5294,96;0;30470,35;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Gestão da Informação e Documentação;Normal;31949,41;0;0;0;0;0;0;0;-7615,65;-951,64;0;23382,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Infraestrutura;Normal;28526,27;0;0;0;0;0;0;0;-6198,17;-951,64;0;21376,46;0;1297,79;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Assessoria Técnica da DGER;Normal;27385,21;0;0;0;0;0;0;0;-5467,86;-4008;0;17909,35;0;1216,68;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Coordenação de Atenção à Saúde do Servidor;Normal;22821,01;0;0;0;0;0;0;0;-5105,34;-951,64;0;16764,03;0;1054,45;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Assessoria de Comunicação;Suplementar;21679,96;0;0;0;0;0;0;0;-4791,54;-951,64;0;15936,78;0;973,34;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Serviço de Apoio às Contratações de TI;Suplementar;21679,96;0;0;0;0;0;0;0;-4791,54;-951,64;0;15936,78;0;973,34;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Secretaria de Editoração e Publicações;Suplementar;19397,86;0;0;0;0;0;0;0;-4111,84;-951,64;0;14334,38;0;2046,9;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete Administrativo da SEGP;Suplementar;19397,86;0;0;0;0;0;0;0;-3901,23;-951,64;0;14544,99;0;811,12;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S36;;2025;Gabinete da DGER;Suplementar;19397,86;0;0;0;0;0;0;0;-4163,97;-951,64;0;14282,25;0;811,12;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Atendimento da SEGP;Normal;34736,38;3015,28;2977,63;0;0;182,32;0;0;-9329,37;-951,64;0;30630,6;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2023;Núcleo de Gestão de Contratos de Terceirização;Normal;34736,38;2524,42;-4211,53;0;0;0;0;0;-7185,69;-951,64;0;24911,94;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Direitos e Deveres Funcionais;Normal;34736,38;786,77;0;0;0;-17675,68;0;0;-8606,43;-951,64;0;8289,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Apoio Operacional da COBEP;Normal;34736,38;2524,42;4938,85;0;0;1045,25;0;0;-9104,41;-951,64;0;33188,85;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Planejamento e Controle;Normal;34736,38;1388,43;4938,85;0;0;0;0;0;-10122,07;-951,64;0;29989,95;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Gestão do Acervo Museológico;Normal;34736,38;2187,83;4938,85;0;0;413,3;0;0;-10351,29;-951,64;0;30973,43;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Gestão do Acervo Museológico;Suplementar;0;0;450,94;0;0;0;0;0;-124,01;0;0;326,93;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Pagamento a Fornecedores;Normal;34736,38;1346,36;5132,11;0;0;0;0;0;-10111,51;-951,64;0;30151,7;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Apoio à Mesa e de Atend. a Parlamentares;Normal;34736,38;1514,65;0;0;0;0;0;0;-8141,91;-951,64;0;27157,48;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-3;2024;Serviço de Execução de Contratos;Normal;34736,37;1514,65;4668,71;0;0;0;0;0;-9978,22;-951,64;0;29989,87;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Secretaria de Finanças, Orçamento e Contabilidade;Normal;34736,38;2809,44;0;0;0;0;0;0;-8415,57;-951,64;0;28178,61;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Gestão de Contratos de Terceirização;Normal;34736,38;2524,42;0;0;0;0;0;0;-8093,1;-951,64;0;28216,06;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Acompanhamento e Controle de Pensões;Normal;34736,38;2145,76;4938,85;0;0;695,24;0;0;-9032,21;-5798,58;0;27685,44;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Inst. e Gestão de Contratos de Inf.e Doc;Normal;34736,37;2524,42;0;0;0;297,07;0;0;-9157,98;-951,64;0;27448,24;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-3;2024;Secretaria de Gestão de Pessoas;Normal;34736,38;2524,42;6871,45;0;0;0;0;0;-10072,88;-951,64;0;33107,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-3;2024;Núcleo de Assessoramento de Pessoal;Normal;34736,38;1346,36;7314,77;0;0;0;0;0;-10763,88;-951,64;0;31681,99;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serv. de Obrigações Tributárias e Info. Sociais;Normal;34736,38;2524,42;0;0;0;0;0;0;-8343,86;-951,64;0;27965,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Gestão de Contrat de Tecn da Informação;Normal;34736,38;1472,58;0;0;0;0;0;0;-8079,19;-951,64;0;27178,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço A Voz do Brasil;Normal;34736,38;1430,5;0;0;0;0;0;0;-8120,74;-951,64;0;27094,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-1;2024;Serv. de Acomp. e Controle de Aposentadorias;Normal;34736,38;42,07;0;0;0;-579,41;0;0;-7612,04;-951,64;0;25635,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-1;2024;Núcleo de Apoio à Inovação;Normal;34736,38;0;3006,26;0;0;0;0;0;-8399,59;-951,64;0;28391,41;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-1;2024;Núcleo de Apoio à Inovação;Suplementar;0;74,64;0;0;0;0;0;0;-18,78;0;0;55,86;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Impressão em Braille;Normal;34736,38;2187,83;4938,85;0;0;0;0;0;-10341,91;-951,64;0;30569,51;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serv. de Concessão de Aposent. e Direitos Previden;Normal;34736,38;2524,42;159,32;0;0;0;0;0;-7767,4;-5870,53;0;23782,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serv. de Apoio aos Prod. Tecnol. Prog. Interlegis;Normal;34736,37;2524,42;4940,93;0;0;0;0;0;-9834,78;-951,64;0;31415,3;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Coordenação de Eng. de Manutenção Eletromecânica;Normal;34736,38;1977,46;0;0;0;0;0;0;-8239,12;-951,64;0;27523,08;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Coordenação de Políticas de Pessoal;Normal;34736,38;1430,5;0;0;0;0;0;0;-8120,74;-951,64;0;27094,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Gabinete Administrativo do ILB;Normal;34736,38;2314,05;4938,85;0;0;0;0;0;-10220,2;-951,64;0;30817,44;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Elaboração de Editais;Normal;34736,38;1430,5;823,14;0;0;0;0;0;-8347,1;-951,64;0;27691,28;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Elaboração de Editais;Suplementar;0;0;1152,4;0;0;0;0;0;-316,91;0;0;835,49;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Gestão de Contratos de Terceirização;Normal;34736,38;2524,42;0;0;0;0;0;0;-8263,45;-951,64;0;28045,71;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-1;2024;Coordenação de Adm. de Residências Oficiais;Normal;34736,38;1977,46;3006,26;0;3006,26;0;0;0;-8937,69;-5766,6;0;28022,07;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Eventos e Cerimonial;Normal;34736,38;1514,65;0;0;0;51,43;0;0;-8156,05;-951,64;0;27194,77;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Gestão de Cont. Infraest. e Comunicação;Normal;34736,38;1388,43;0;0;0;0;0;0;-7984,74;-951,64;0;27188,43;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Comunicação Integrada;Normal;34736,38;2482,35;0;0;0;0;0;0;-8385,41;-951,64;0;27881,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Apoio Administrativo da STVSEN;Normal;34736,38;2314,05;4938,85;0;0;0;0;0;-9487,3;-951,64;0;31550,34;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Escr. Corporativo de Gov. e Gestão Estratégica;Normal;34736,37;2524,42;4938,85;0;0;436,61;0;0;-9832,86;-951,64;0;31851,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Núcleo de Gestão da Produção;Normal;34736,37;673,18;0;0;0;11803,19;0;0;-10954,42;-951,64;0;35306,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Apoio às Contratações de TI;Normal;34736,38;0;0;0;0;0;0;0;-7760,79;-951,64;0;26023,95;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Auditoria de Admissões e Concessões;Normal;34736,38;0;0;0;0;0;0;0;-8382,07;-951,64;0;25402,67;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-3;2024;Núcleo de Gestão de Contratos de Terceirização;Normal;34736,38;2524,42;6871,45;0;0;0;0;0;-10285,64;-951,64;0;32894,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Criação;Normal;34736,38;1388,43;0;0;0;0;0;0;-8058,01;-951,64;0;27115,16;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Inventários;Normal;34736,38;2524,42;4938,85;0;0;0;0;0;-9712,53;-951,64;0;31535,48;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Credenciamento e Relacionamento;Normal;34736,38;1388,43;4938,85;0;0;0;0;0;-9468,34;-951,64;0;30643,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Contratos;Normal;34736,38;1346,36;3006,26;0;0;0;0;0;-8235,76;-5646,7;0;25206,54;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-1;2024;Serv. de Análise e Conferência da Folha de Pag.;Normal;34736,38;1977,46;3006,26;0;0;0;0;0;-9085,09;-951,64;0;29683,37;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Coordenação de Gestão das Informações de Saúde;Normal;34736,38;715,25;0;0;0;0;0;0;-8578,76;-951,64;0;25921,23;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Análise de Conformidade;Normal;34736,38;1977,46;0;0;0;0;0;0;-8206,23;-951,64;0;27555,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Pagamento de Despesas Administrativas;Normal;34736,38;2524,42;987,77;0;0;0;0;0;-7943,09;-5870,53;0;24434,95;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Serviço de Apoio Administrativo da COATEN;Normal;34736,38;2229,9;0;0;0;0;0;0;-7657,99;-5814,57;0;23493,72;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Ensino a Distancia;Normal;34736,38;673,18;4938,85;0;0;0;0;0;-9197,65;-951,64;0;30199,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Auditoria de Conformidade Contratações;Normal;34736,38;2482,35;4938,85;0;0;0;0;0;-9743,59;-951,64;0;31462,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Planej. e Acomp. Financeiro;Normal;34736,38;1430,5;4938,85;0;0;0;0;0;-10133,64;-951,64;0;30020,45;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Assessoria Técnica da SEGRAF;Normal;34736,38;2524,42;4938,85;0;0;0;0;0;-9834,21;-951,64;0;31413,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;FC-2;2024;Serviço de Almoxarifado de Produtos Gráficos;Normal;34736,38;1472,58;4938,85;0;0;0;0;0;-9410,69;-951,64;0;30785,48;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ADMINISTRAÇÃO;S37;;2024;Coordenação de Gestão Financeira do SIS;Normal;34736,38;3199;0;0;0;151,93;0;0;-8607,52;-951,64;0;28528,15;0;1784,47;0
