ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-1;2024;Serviço de Arquivo de Pessoal;Normal;34736,38;2061,61;3006,26;0;0;0;0;0;-8447,22;-5782,59;0;25574,44;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Normal;34736,38;2103,68;0;0;0;0;0;0;-8172,67;-951,64;0;27715,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-2;2023;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Normal;34736,38;2061,61;5562,27;0;0;0;0;0;-9503,49;-951,64;0;31905,13;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-2;2023;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Suplementar;0;586,23;0;0;0;0;0;0;-147,51;0;0;438,72;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;FC-2;2023;Serviço de Gestão de Arquivo Permanente;Normal;34736,38;1556,72;4938,85;0;0;0;0;0;-8761,95;-5686,66;0;26783,34;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Acervo Digital;Normal;34736,38;1556,72;0;0;0;0;0;0;-7508,04;-5686,66;0;23098,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Acervo Digital;Suplementar;0;0;0;0;0;322,85;0;0;-88,78;0;0;234,07;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Gestão de Arquivo Intermediário;Normal;34736,38;2103,68;0;0;0;0;0;0;-8185,02;-951,64;0;27703,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S37;;2024;Serviço de Pesquisa e Difusão do Acervo;Normal;34736,38;2103,68;0;0;0;0;0;0;-8198,45;-951,64;0;27689,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;FC-2;2023;Serviço de Gestão de Arquivo Intermediário;Normal;35256,89;1735;4938,85;0;0;0;0;0;-9434,88;-951,64;0;31544,22;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;FC-2;2023;Serviço de Gestão de Arquivo Intermediário;Suplementar;0;714,24;0;0;0;0;0;0;-179,73;0;0;534,51;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;FC-2;2023;Serviço de Pesquisa e Difusão do Acervo;Normal;35256,89;3123;4938,85;0;0;0;0;0;-10742,22;-951,64;0;31624,88;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S38;;2023;Serviço de Acervo e Distribuição;Normal;35256,89;2082;0;0;0;0;0;0;-7636,71;-5885,36;0;23816,82;0;4256,03;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;;2012;Serviço de Concessão de Pensões;Normal;39380,16;2576,79;0;0;0;0;0;0;-9421,25;-951,64;0;31584,06;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;;2012;Núcleo de Preservação de Acervos Físicos;Normal;39380,16;2469,42;0;0;0;0;0;0;-10129,65;-951,64;0;30768,29;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;FC-3;2012;Coordenação de Arquivo;Normal;39380,16;2630,47;6871,45;0;0;0;0;-2515,89;-10267,22;-951,64;0;35147,33;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;FC-3;2012;Coordenação de Arquivo;Normal;39380,16;0;6871,45;0;0;0;0;0;-9928,91;-6273,21;0;30049,49;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE ARQUIVOLOGIA;S45;FC-3;2014;Núcleo de Gest de Sist Arquiv e Preserv de Doc Dig;Normal;39380,16;2415,74;6871,45;0;0;523,92;0;-2301,16;-9472,02;-951,64;0;36466,45;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S44;;2025;Serviço de Edição;Normal;38735,96;1041,45;0;0;0;0;0;0;-8284,17;-6348,68;0;25144,56;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1994;Serviço de Publicações Especiais;Normal;39380,16;1636,11;0;0;0;0;6584,07;0;-10370,74;-6584,07;0;30645,53;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1994;Serviço de Publicações Especiais;Suplementar;0;0;0;0;0;70,06;0;0;-19,27;0;0;50,79;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Gabinete da Senadora Teresa Leitão;Normal;39380,16;2362,06;6871,45;0;0;0;0;-2247,48;-9889,14;-6722;0;29755,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Assessoria de Comunicação;Normal;39380,16;3220,99;6871,45;0;0;3349,21;951,64;-3106,41;-12763;-951,64;0;36952,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Assessoria de Comunicação;Suplementar;0;0;0;0;0;3684,14;0;0;-1013,14;0;0;2671;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Coordenação de Educação Superior;Normal;39380,16;2523,11;164,63;0;0;0;0;0;-9426,23;-951,64;0;31690,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Núcleo de Assessoria de Imprensa;Normal;39380,16;3650,45;6871,45;0;0;0;0;-3535,87;-9886,47;-6966,79;0;29512,93;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço de Canais Digitais;Normal;39380,16;2952,57;5063,53;0;0;0;0;-1030,07;-10473,37;-951,64;0;34941,18;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Instituto Legislativo Brasileiro;Normal;39380,16;4920,76;8552,6;0;0;0;0;-6487,33;-9198,44;-951,64;0;36216,11;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Instituto Legislativo Brasileiro;Suplementar;0;0;-126,77;0;0;0;0;126,77;0;0;0;0;1531,33;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Gabinete da Liderança do PT;Normal;39380,16;2737,84;4938,85;0;0;0;0;-690,66;-8691,5;-951,64;0;36723,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço Jovem Senador;Normal;39380,16;2952,57;4938,85;0;0;157,18;0;-905,39;-10480,01;-951,64;0;35091,72;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-5;1998;Diretoria-Geral;Normal;39380,16;5519,58;10736,64;0;0;4210,44;0;-9270,19;-11928,19;-951,64;0;37696,8;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-5;1998;Diretoria-Geral;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;6823,83;0;10818,78
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Gabinete da Senadora Augusta Brito;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10775,15;-951,64;0;34639,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Edição;Normal;39380,16;644,19;0;0;0;435,6;0;0;-8406,82;-6395,6;0;25657,53;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço de Edição;Normal;39380,16;429,46;1593,18;0;0;459,88;0;0;-9456,32;-951,64;0;31454,72;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Gabinete da Senadora Augusta Brito;Normal;39380,16;2201,01;6871,45;0;0;681,1;0;-2086,43;-11026,07;-951,64;0;35069,58;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Interprogramas;Normal;39380,16;2039,95;0;0;0;0;6660,8;0;-8780,19;-6660,8;0;32639,92;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Coordenação de Relacionamento com o Cidadão;Normal;39380,16;268,41;6871,45;0;0;0;0;-153,83;-10498,86;-951,64;0;34915,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Gabinete do Senador Ciro Nogueira;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10663,6;-951,64;0;34750,95;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço A Voz do Brasil;Normal;39380,16;3059,93;0;0;0;0;6854,59;0;-10762,29;-6854,59;0;31677,8;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1998;Coordenação de Produção de Conteúdo;Normal;39380,16;1664,17;6871,45;0;0;0;0;-1549,59;-10849,84;-951,64;0;34564,71;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Tradução e Interpretação;Normal;39380,16;3059,94;0;0;0;0;0;0;-10396,32;-951,64;0;31092,14;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Núcleo de Mídias Sociais;Normal;39380,16;3220,99;1559,01;0;0;0;0;0;-9341,88;-6885,19;0;27933,09;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Produção;Normal;39380,16;1073,66;0;0;0;0;6477,2;0;-10163,93;-6477,2;0;30289,89;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Edição;Normal;39380,16;3220,99;0;0;0;354,71;0;0;-9010,7;-6885,19;0;27059,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Gabinete do Senador Ciro Nogueira;Normal;39380,16;805,24;4938,85;0;1387,57;99,56;0;0;-11647,69;-951,64;0;34012,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço Portal de Notícias;Normal;39380,16;2898,89;4938,85;0;0;0;0;-851,71;-9006,21;-951,64;0;36408,34;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1998;Serviço Portal de Notícias;Suplementar;0;0;0;0;0;80,66;0;0;-18,97;0;0;61,69;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1998;Serviço de Edição;Normal;39380,16;2334,77;0;0;0;0;0;0;-8663,61;-6716,81;0;26334,51;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1999;Núcleo de Coordenação de Ações de Respons. Social;Normal;39380,16;2201,01;0;0;0;0;6691,4;0;-10421,81;-6691,4;0;31159,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;1999;Núcleo de Gestão Museológica;Normal;39380,16;2201,01;6871,45;0;0;0;0;-2086,43;-10364,82;-951,64;0;35049,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;1999;Serviço de Edição;Normal;39380,16;3220,99;0;0;0;0;0;0;-8756,74;-6885,19;0;26959,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1999;Serviço de Interprogramas;Normal;39380,16;3220,99;0;0;0;0;0;0;-9834,48;-951,64;0;31815,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;1999;Serviço de Comunicação Digital;Normal;39380,16;5131,05;0;0;0;0;7248,1;0;-11279,71;-7248,1;0;33231,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2000;Coordenação de Capacitação, Treinamento e Ensino;Normal;39380,16;536,83;6871,45;0;0;0;951,64;-422,25;-10948,84;-951,64;0;35417,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2000;Coordenação de Capacitação, Treinamento e Ensino;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;2689,39;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2000;Serviço de Apoio Administrativo da Sec;Normal;39380,16;2898,88;4938,85;0;0;0;6823,99;-851,7;-11841,97;-6823,99;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2000;Serviço Portal de Notícias;Normal;39380,16;2147,32;0;0;0;0;0;0;-9365,32;-951,64;0;31210,52;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2000;Gabinete Administrativo da SEGP;Normal;39380,16;10403,33;0;0;0;0;7600,55;-3417,3;-11841,97;-7600,55;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-1;2000;Coordenação do Programa e-Cidadania;Normal;39380,16;3958,79;3006,26;0;0;0;0;0;-9852,08;-7025,38;0;29467,75;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2000;Gabinete do Senador Angelo Coronel;Normal;39380,16;2737,84;6871,45;0;0;0;0;-2623,26;-10448,39;-951,64;0;34966,16;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2000;Serviço de Reportagem da STVSEN;Normal;39380,16;805,24;0;0;0;0;0;0;-8322,91;-6426,2;0;25436,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2001;Gabinete da Senadora Eliziane Gama;Normal;39380,16;1342,08;6871,45;0;0;0;0;-1227,5;-10046,71;-6528,2;0;29791,28;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-4;2001;Ass. de Qualidade de Atendimento e Logística;Normal;39380,16;3220,99;8804,04;0;0;0;0;-5039;-9896,4;-6885,19;0;29584,6;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-4;2001;Ass. de Qualidade de Atendimento e Logística;Suplementar;0;0;0;0;1628,61;0;0;0;-447,87;0;0;1180,74;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2001;Serviço de Cobrança do SIS;Normal;39380,16;2952,57;4938,85;0;0;201,82;951,64;-905,39;-11897,47;-951,64;0;34670,54;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2001;Serviço de Atendimento ao Usuário e Faturamento;Normal;39380,16;3220,99;4938,85;0;0;0;6885,19;-1173,81;-11841,97;-6885,19;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2001;Serviço de Atendimento ao Usuário e Faturamento;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;5945,75;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2002;Serviço de Publicações Especiais;Normal;39380,16;1127,34;0;0;0;0;0;0;-8446,79;-6487,4;0;25573,31;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2002;Serviço de Programas Jornalísticos;Normal;39380,16;2684,16;0;0;0;0;6783,2;0;-10606,82;-6783,2;0;31457,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2009;Gabinete do Senador Renan Calheiros;Normal;39380,16;3220,99;4938,85;0;0;0;7600,55;-1173,81;-11789,83;-7600,55;0;34576,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-1;2005;Gabinete da Liderança do PT;Normal;39380,16;805,24;3006,26;0;0;633,41;0;0;-9323,82;-6426,2;0;28075,05;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Programas Jornalísticos;Normal;39380,16;2469,42;0;0;0;0;6742,4;0;-10599,9;-6742,4;0;31249,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Normal;39380,16;2147,32;0;0;0;0;0;0;-8673,99;-6681,2;0;26172,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Gabinete da Senadora Eliziane Gama;Normal;39380,16;3220,99;6871,45;0;0;0;6885,19;-3106,41;-11841,97;-6885,19;0;34524,22;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Serviço de Secretariado Acadêmico;Normal;39380,16;2576,79;4938,85;0;0;1351,11;0;-529,61;-10353,75;-6762,8;0;30600,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Exposições, Curadoria e Comunicação;Normal;39380,16;3220,99;0;0;0;0;951,64;0;-10754,44;-951,64;0;31846,71;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da STVSEN;Normal;39380,16;0;0;0;0;0;6273,21;0;-9920,81;-6273,21;0;29459,35;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Produção;Normal;39380,16;2952,57;0;0;0;564,79;951,64;0;-10089,24;-951,64;0;32808,28;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SRSF;Normal;39380,16;3274,67;0;0;0;378,91;0;0;-9029,31;-6895,39;0;27109,04;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-4;2005;Secretaria Rádio Senado;Normal;39380,16;3113,62;8804,04;0;0;785,88;0;-4931,63;-10851,12;-951,64;0;35349,31;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Vivo e Íntegras;Normal;39380,16;2845,2;0;0;0;0;951,64;0;-10703,24;-951,64;0;31522,12;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Livraria;Normal;39380,16;2737,84;0;0;0;0;0;0;-8753,39;-6793,4;0;26571,21;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Programas Jornalísticos;Normal;39380,16;1019,98;0;0;0;0;0;0;-9835,33;-951,64;0;29613,17;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SRSF;Normal;39380,16;1932,59;1911,81;0;0;0;0;0;-9758,23;-951,64;0;32514,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Gabinete do Senador Alan Rick;Normal;39380,16;2039,96;5375,24;0;0;0;0;-429,17;-10494,16;-951,64;0;34920,39;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Fotografia;Normal;39380,16;2898,89;664,98;0;0;0;0;0;-9737,31;-951,64;0;32255,08;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Gabinete da Liderança do Governo;Normal;39380,16;2254,69;4938,85;0;0;982,06;0;-207,51;-11798,2;-951,64;0;34598,41;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Normal;39380,16;2898,89;0;0;0;0;0;0;-9554,44;-951,64;0;31772,97;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Revisão;Normal;39380,16;858,93;0;0;0;0;0;0;-9738,9;-951,64;0;29548,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Criação Editorial;Normal;39380,16;3220,99;0;0;0;0;0;0;-9739,76;-951,64;0;31909,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Criação Editorial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;4972,42;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Servidores Afastados - SF;Suplementar;0;0;0;0;0;0;0;0;0;-47953,15;0;-47953,15;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Coordenação de Cobertura;Normal;39380,16;3006,25;6871,45;0;0;261,96;0;-2891,67;-10714,05;-951,64;0;34962,46;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Diretoria de Jornalismo;Normal;39380,16;2737,84;6871,45;0;0;157,18;0;-2623,26;-10777,52;-951,64;0;34794,21;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Edição;Normal;39380,16;3220,99;159,32;0;0;315,43;6885,19;0;-10885;-6885,19;0;32190,9;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço Portal de Notícias;Normal;39380,16;161,04;0;0;0;0;0;0;-8969,8;-951,64;0;29619,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço Portal de Notícias;Suplementar;0;0;0;0;0;65,07;0;0;-17,89;0;0;47,18;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Produção;Normal;39380,16;1932,59;0;0;0;0;0;0;-9270,13;-951,64;0;31090,98;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-3;2005;Núcleo de Assessoria de Imprensa;Normal;39380,16;5394,19;6871,45;0;0;0;7298,1;-5279,61;-11631,41;-7298,1;0;34734,78;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Gabinete Administrativo da SEGP;Normal;39380,16;1771,54;0;0;0;0;0;0;-8538,15;-6609,8;0;26003,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;FC-2;2005;Serviço de Controle da Pré-Impressão;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10500,1;-951,64;0;34914,45;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Normal;39380,16;3059,94;4142,26;0;0;0;0;-216,17;-9800,54;-6854,59;0;29711,06;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço de Reportagem da SAJS;Suplementar;0;0;477,95;0;0;91,06;0;-477,95;-25,04;0;0;66,02;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE COMUNICAÇÃO SOCIAL;S45;;2005;Serviço Portal de Notícias;Normal;39380,16;3220,99;0;0;0;0;0;0;-8913,15;-6885,19;0;26802,81;0;1784,47;0
